2020.03.18,03:50,107.318,107.386,107.310,107.342,577
2020.03.18,03:55,107.343,107.391,107.310,107.375,656
2020.03.18,04:00,107.376,107.405,107.317,107.341,623
2020.03.18,04:05,107.343,107.343,107.204,107.204,585
2020.03.18,04:10,107.206,107.314,107.206,107.311,619
2020.03.18,04:15,107.308,107.344,107.217,107.230,636
2020.03.18,04:20,107.231,107.234,107.123,107.202,629
2020.03.18,04:25,107.203,107.205,107.088,107.101,602
2020.03.18,04:30,107.100,107.188,107.098,107.181,687
2020.03.18,04:35,107.183,107.200,107.117,107.177,569
2020.03.18,04:40,107.176,107.238,107.133,107.170,583
2020.03.18,04:45,107.169,107.235,107.143,107.218,570
2020.03.18,04:50,107.216,107.287,107.216,107.276,570
2020.03.18,04:55,107.275,107.288,107.234,107.255,618
2020.03.18,05:00,107.257,107.263,107.143,107.152,627
2020.03.18,05:05,107.150,107.220,107.143,107.215,538
2020.03.18,05:10,107.218,107.247,107.195,107.201,506
2020.03.18,05:15,107.199,107.204,107.154,107.165,403
2020.03.18,05:20,107.163,107.194,107.144,107.152,381
2020.03.18,05:25,107.151,107.194,107.129,107.163,499
2020.03.18,05:30,107.164,107.303,107.159,107.266,530
2020.03.18,05:35,107.265,107.285,107.182,107.183,598
2020.03.18,05:40,107.184,107.244,107.184,107.235,483
2020.03.18,05:45,107.234,107.236,107.193,107.200,278
2020.03.18,05:50,107.199,107.281,107.175,107.281,633
2020.03.18,05:55,107.278,107.294,107.224,107.250,663
2020.03.18,06:00,107.249,107.297,107.242,107.265,632
2020.03.18,06:05,107.264,107.300,107.204,107.248,494
2020.03.18,06:10,107.246,107.269,107.220,107.255,648
2020.03.18,06:15,107.256,107.276,107.221,107.237,596
2020.03.18,06:20,107.235,107.245,107.183,107.190,576
2020.03.18,06:25,107.189,107.218,107.157,107.208,582
2020.03.18,06:30,107.207,107.209,107.124,107.159,574
2020.03.18,06:35,107.158,107.187,107.128,107.177,566
2020.03.18,06:40,107.178,107.190,107.134,107.146,452
2020.03.18,06:45,107.148,107.150,107.056,107.060,467
2020.03.18,06:50,107.064,107.143,107.060,107.131,507
2020.03.18,06:55,107.133,107.133,107.097,107.112,486
2020.03.18,07:00,107.113,107.142,107.100,107.137,409
2020.03.18,07:05,107.132,107.169,107.127,107.146,601
2020.03.18,07:10,107.147,107.174,107.135,107.158,437
2020.03.18,07:15,107.157,107.157,107.118,107.135,422
2020.03.18,07:20,107.133,107.173,107.126,107.159,410
2020.03.18,07:25,107.158,107.172,107.141,107.168,337
2020.03.18,07:30,107.169,107.201,107.155,107.184,348
2020.03.18,07:35,107.186,107.203,107.145,107.156,401
2020.03.18,07:40,107.155,107.162,107.126,107.149,427
2020.03.18,07:45,107.150,107.183,107.140,107.178,349
2020.03.18,07:50,107.179,107.224,107.179,107.208,313
2020.03.18,07:55,107.209,107.240,107.195,107.220,450
2020.03.18,08:00,107.219,107.259,107.192,107.253,419
2020.03.18,08:05,107.254,107.255,107.207,107.232,381
2020.03.18,08:10,107.233,107.235,107.192,107.195,349
2020.03.18,08:15,107.197,107.197,107.133,107.150,362
2020.03.18,08:20,107.149,107.161,107.115,107.134,356
2020.03.18,08:25,107.136,107.163,107.127,107.145,232
2020.03.18,08:30,107.146,107.146,107.093,107.133,403
2020.03.18,08:35,107.132,107.141,107.023,107.042,413
2020.03.18,08:40,107.040,107.069,106.991,107.016,436
2020.03.18,08:45,107.014,107.032,106.962,106.974,417
2020.03.18,08:50,106.973,107.020,106.938,107.017,455
2020.03.18,08:55,107.016,107.072,106.995,107.022,384
2020.03.18,09:00,107.023,107.092,107.016,107.024,463
2020.03.18,09:05,107.021,107.041,106.877,106.895,412
2020.03.18,09:10,106.897,106.913,106.789,106.797,472
2020.03.18,09:15,106.796,106.843,106.760,106.783,403
2020.03.18,09:20,106.790,106.822,106.747,106.808,398
2020.03.18,09:25,106.806,106.873,106.793,106.873,377
2020.03.18,09:30,106.875,106.933,106.867,106.913,341
2020.03.18,09:35,106.912,107.024,106.912,107.007,473
2020.03.18,09:40,107.008,107.053,106.958,106.988,520
2020.03.18,09:45,106.987,107.052,106.976,107.027,321
2020.03.18,09:50,107.026,107.035,106.996,107.033,439
2020.03.18,09:55,107.032,107.037,106.948,107.029,434
2020.03.18,10:00,107.033,107.083,106.993,106.998,667
2020.03.18,10:05,106.999,107.053,106.955,107.041,555
2020.03.18,10:10,107.040,107.041,106.992,107.024,569
2020.03.18,10:15,107.023,107.044,106.981,107.043,430
2020.03.18,10:20,107.041,107.058,106.975,107.047,477
2020.03.18,10:25,107.048,107.138,107.032,107.101,566
2020.03.18,10:30,107.102,107.204,107.089,107.159,562
2020.03.18,10:35,107.153,107.221,107.124,107.207,582
2020.03.18,10:40,107.205,107.339,107.194,107.291,658
2020.03.18,10:45,107.290,107.365,107.259,107.330,768
2020.03.18,10:50,107.331,107.333,107.239,107.280,594
2020.03.18,10:55,107.277,107.410,107.277,107.409,699
2020.03.18,11:00,107.410,107.477,107.402,107.421,698
2020.03.18,11:05,107.420,107.483,107.404,107.412,700
2020.03.18,11:10,107.409,107.412,107.311,107.340,552
2020.03.18,11:15,107.343,107.356,107.260,107.261,528
2020.03.18,11:20,107.263,107.300,107.232,107.279,518
2020.03.18,11:25,107.280,107.349,107.258,107.324,693
2020.03.18,11:30,107.322,107.414,107.322,107.356,644
2020.03.18,11:35,107.354,107.439,107.333,107.413,578
2020.03.18,11:40,107.411,107.489,107.378,107.472,401
2020.03.18,11:45,107.474,107.591,107.466,107.560,536
2020.03.18,11:50,107.561,107.582,107.512,107.562,415
2020.03.18,11:55,107.563,107.602,107.516,107.547,381
2020.03.18,12:00,107.548,107.564,107.445,107.477,474
2020.03.18,12:05,107.481,107.535,107.448,107.499,542
2020.03.18,12:10,107.501,107.569,107.462,107.484,482
2020.03.18,12:15,107.483,107.496,107.385,107.439,612
2020.03.18,12:20,107.437,107.448,107.395,107.430,522
2020.03.18,12:25,107.431,107.486,107.380,107.478,569
2020.03.18,12:30,107.477,107.508,107.424,107.477,520
2020.03.18,12:35,107.479,107.525,107.446,107.471,600
2020.03.18,12:40,107.477,107.498,107.385,107.406,470
2020.03.18,12:45,107.416,107.421,107.314,107.388,591
2020.03.18,12:50,107.384,107.419,107.350,107.385,592
2020.03.18,12:55,107.382,107.391,107.284,107.317,365
2020.03.18,13:00,107.316,107.335,107.258,107.278,372
2020.03.18,13:05,107.279,107.299,107.215,107.219,534
2020.03.18,13:10,107.221,107.239,107.133,107.181,660
2020.03.18,13:15,107.182,107.200,107.106,107.147,507
2020.03.18,13:20,107.146,107.152,107.079,107.128,481
2020.03.18,13:25,107.126,107.211,107.112,107.152,533
2020.03.18,13:30,107.151,107.212,107.132,107.195,459
2020.03.18,13:35,107.194,107.257,107.172,107.245,592
2020.03.18,13:40,107.243,107.273,107.194,107.234,538
2020.03.18,13:45,107.235,107.277,107.226,107.254,447
2020.03.18,13:50,107.252,107.340,107.250,107.332,641
2020.03.18,13:55,107.331,107.347,107.282,107.317,343
2020.03.18,14:00,107.315,107.318,107.223,107.242,337
2020.03.18,14:05,107.241,107.299,107.236,107.268,369
2020.03.18,14:10,107.265,107.343,107.252,107.340,488
2020.03.18,14:15,107.339,107.441,107.337,107.428,488
2020.03.18,14:20,107.430,107.482,107.408,107.444,480
2020.03.18,14:25,107.441,107.505,107.440,107.470,509
2020.03.18,14:30,107.468,107.529,107.451,107.466,467
2020.03.18,14:35,107.463,107.497,107.414,107.458,422
2020.03.18,14:40,107.455,107.488,107.422,107.463,547
2020.03.18,14:45,107.462,107.476,107.398,107.401,463
2020.03.18,14:50,107.403,107.414,107.258,107.293,499
2020.03.18,14:55,107.292,107.331,107.226,107.272,411
2020.03.18,15:00,107.276,107.344,107.276,107.327,559
2020.03.18,15:05,107.326,107.432,107.321,107.399,434
2020.03.18,15:10,107.398,107.427,107.385,107.386,417
2020.03.18,15:15,107.385,107.386,107.302,107.367,431
2020.03.18,15:20,107.365,107.502,107.365,107.466,720
2020.03.18,15:25,107.467,107.472,107.376,107.425,353
2020.03.18,15:30,107.418,107.462,107.365,107.398,375
2020.03.18,15:35,107.403,107.432,107.365,107.421,603
2020.03.18,15:40,107.419,107.475,107.418,107.446,512
2020.03.18,15:45,107.444,107.459,107.396,107.423,521
2020.03.18,15:50,107.418,107.529,107.409,107.497,529
2020.03.18,15:55,107.494,107.640,107.474,107.632,601
2020.03.18,16:00,107.636,107.757,107.597,107.709,587
2020.03.18,16:05,107.711,107.756,107.641,107.672,481
2020.03.18,16:10,107.674,107.757,107.643,107.694,436
2020.03.18,16:15,107.693,107.794,107.671,107.784,464
2020.03.18,16:20,107.782,107.791,107.707,107.749,516
2020.03.18,16:25,107.748,107.748,107.638,107.662,470
2020.03.18,16:30,107.668,107.798,107.662,107.731,834
2020.03.18,16:35,107.732,107.891,107.732,107.856,719
2020.03.18,16:40,107.851,107.988,107.822,107.966,732
2020.03.18,16:45,107.962,108.072,107.928,108.029,666
2020.03.18,16:50,108.025,108.090,107.999,108.035,776
2020.03.18,16:55,108.034,108.046,107.909,107.950,854
2020.03.18,17:00,107.948,107.951,107.779,107.847,883
2020.03.18,17:05,107.842,107.842,107.728,107.760,871
2020.03.18,17:10,107.768,107.892,107.766,107.848,770
2020.03.18,17:15,107.844,107.888,107.791,107.868,731
2020.03.18,17:20,107.870,107.908,107.741,107.798,761
2020.03.18,17:25,107.799,107.859,107.763,107.785,696
2020.03.18,17:30,107.787,107.862,107.770,107.840,708
2020.03.18,17:35,107.841,107.979,107.814,107.977,762
2020.03.18,17:40,107.974,108.050,107.950,108.037,705
2020.03.18,17:45,108.038,108.048,107.972,108.041,628
2020.03.18,17:50,108.040,108.040,107.925,107.941,559
2020.03.18,17:55,107.945,108.123,107.940,108.068,620
2020.03.18,18:00,108.067,108.171,108.004,108.156,549
2020.03.18,18:05,108.157,108.180,108.062,108.154,442
2020.03.18,18:10,108.153,108.166,108.075,108.100,332
2020.03.18,18:15,108.099,108.189,108.096,108.180,525
2020.03.18,18:20,108.185,108.213,108.152,108.157,449
2020.03.18,18:25,108.159,108.171,108.085,108.113,476
2020.03.18,18:30,108.112,108.185,108.112,108.120,505
2020.03.18,18:35,108.118,108.208,108.085,108.150,629
2020.03.18,18:40,108.152,108.180,108.121,108.158,607
2020.03.18,18:45,108.157,108.278,108.156,108.252,608
2020.03.18,18:50,108.258,108.383,108.247,108.383,572
2020.03.18,18:55,108.385,108.495,108.374,108.429,539
2020.03.18,19:00,108.428,108.540,108.364,108.364,680
2020.03.18,19:05,108.370,108.404,108.295,108.375,652
2020.03.18,19:10,108.377,108.494,108.346,108.358,568
2020.03.18,19:15,108.353,108.380,108.295,108.329,663
2020.03.18,19:20,108.330,108.339,108.227,108.270,579
2020.03.18,19:25,108.267,108.312,108.213,108.227,508
2020.03.18,19:30,108.224,108.235,108.117,108.218,694
2020.03.18,19:35,108.221,108.263,108.142,108.226,738
2020.03.18,19:40,108.227,108.227,108.150,108.187,688
2020.03.18,19:45,108.180,108.289,108.136,108.273,715
2020.03.18,19:50,108.272,108.348,108.169,108.215,715
2020.03.18,19:55,108.214,108.401,108.187,108.358,667
2020.03.18,20:00,108.356,108.479,108.290,108.296,419
2020.03.18,20:05,108.294,108.325,108.116,108.298,555
2020.03.18,20:10,108.296,108.399,108.243,108.373,767
2020.03.18,20:15,108.375,108.419,108.279,108.396,898
2020.03.18,20:20,108.393,108.516,108.340,108.421,804
2020.03.18,20:25,108.415,108.415,108.325,108.351,795
2020.03.18,20:30,108.352,108.410,108.269,108.371,800
2020.03.18,20:35,108.362,108.485,108.330,108.446,748
2020.03.18,20:40,108.448,108.509,108.403,108.448,776
2020.03.18,20:45,108.447,108.648,108.435,108.645,846
2020.03.18,20:50,108.644,108.647,108.467,108.519,710
2020.03.18,20:55,108.520,108.529,108.406,108.431,457
2020.03.18,21:00,108.430,108.451,108.372,108.414,487
2020.03.18,21:05,108.413,108.535,108.394,108.519,455
2020.03.18,21:10,108.523,108.539,108.406,108.418,509
2020.03.18,21:15,108.420,108.531,108.400,108.463,479
2020.03.18,21:20,108.461,108.474,108.094,108.134,646
2020.03.18,21:25,108.133,108.215,108.130,108.160,744
2020.03.18,21:30,108.158,108.206,108.116,108.136,858
2020.03.18,21:35,108.135,108.206,108.049,108.198,804
2020.03.18,21:40,108.199,108.222,107.943,107.982,797
2020.03.18,21:45,107.981,108.038,107.868,107.894,791
2020.03.18,21:50,107.892,107.914,107.741,107.816,738
2020.03.18,21:55,107.811,108.004,107.810,107.951,799
2020.03.18,22:00,107.949,108.032,107.943,107.996,826
2020.03.18,22:05,107.999,108.220,107.999,108.210,896
2020.03.18,22:10,108.209,108.265,108.173,108.206,886
2020.03.18,22:15,108.198,108.325,108.194,108.246,726
2020.03.18,22:20,108.250,108.252,108.056,108.061,730
2020.03.18,22:25,108.060,108.115,107.935,107.941,806
2020.03.18,22:30,107.936,107.985,107.915,107.925,814
2020.03.18,22:35,107.924,107.989,107.827,107.986,910
2020.03.18,22:40,107.987,108.084,107.969,108.066,877
2020.03.18,22:45,108.064,108.082,107.995,108.079,766
2020.03.18,22:50,108.077,108.092,108.019,108.081,634
2020.03.18,22:55,108.080,108.123,107.962,108.105,609
2020.03.18,23:00,108.107,108.181,108.063,108.129,322
2020.03.18,23:05,108.130,108.133,108.051,108.056,271
2020.03.18,23:10,108.056,108.146,108.053,108.076,180
2020.03.18,23:15,108.077,108.079,107.964,107.985,147
2020.03.18,23:20,107.984,108.001,107.966,107.999,68
2020.03.18,23:25,108.000,108.096,107.988,108.096,132
2020.03.18,23:30,108.088,108.118,108.025,108.030,193
2020.03.18,23:35,108.030,108.083,108.030,108.083,86
2020.03.18,23:40,108.081,108.127,108.070,108.096,112
2020.03.18,23:45,108.094,108.102,108.041,108.041,116
2020.03.18,23:50,108.041,108.064,108.016,108.063,118
2020.03.18,23:55,108.068,108.090,108.019,108.019,260
2020.03.19,00:00,108.040,108.040,107.964,108.037,32
2020.03.19,00:05,108.029,108.037,107.895,107.921,565
2020.03.19,00:10,107.877,107.961,107.845,107.870,35
2020.03.19,00:15,107.874,107.911,107.846,107.879,32
2020.03.19,00:20,107.883,107.904,107.872,107.872,5
2020.03.19,00:25,107.873,107.938,107.873,107.933,32
2020.03.19,00:30,107.938,107.972,107.929,107.964,123
2020.03.19,00:35,107.932,107.962,107.916,107.957,86
2020.03.19,00:40,107.959,107.959,107.927,107.951,54
2020.03.19,00:45,107.951,107.961,107.951,107.952,90
2020.03.19,00:50,107.948,107.952,107.922,107.928,134
2020.03.19,00:55,107.932,108.023,107.914,108.023,174
2020.03.19,01:00,108.017,108.131,107.987,108.056,276
2020.03.19,01:05,108.057,108.135,108.048,108.054,208
2020.03.19,01:10,108.058,108.115,108.058,108.113,267
2020.03.19,01:15,108.116,108.201,108.095,108.201,195
2020.03.19,01:20,108.200,108.236,108.189,108.225,343
2020.03.19,01:25,108.220,108.235,108.165,108.202,164
2020.03.19,01:30,108.198,108.208,108.167,108.173,246
2020.03.19,01:35,108.172,108.173,108.091,108.115,390
2020.03.19,01:40,108.116,108.145,108.095,108.104,310
2020.03.19,01:45,108.103,108.108,108.013,108.082,403
2020.03.19,01:50,108.080,108.120,108.056,108.077,705
2020.03.19,01:55,108.075,108.099,107.993,108.008,706
2020.03.19,02:00,108.012,108.132,107.986,108.060,789
2020.03.19,02:05,108.055,108.156,107.993,108.085,720
2020.03.19,02:10,108.085,108.120,108.040,108.074,678
2020.03.19,02:15,108.075,108.121,108.041,108.110,639
2020.03.19,02:20,108.107,108.205,108.098,108.167,666
2020.03.19,02:25,108.166,108.188,108.123,108.186,320
2020.03.19,02:30,108.186,108.300,108.174,108.216,522
2020.03.19,02:35,108.209,108.239,108.131,108.190,607
2020.03.19,02:40,108.193,108.313,108.153,108.287,627
2020.03.19,02:45,108.288,108.365,108.220,108.353,684
2020.03.19,02:50,108.352,108.392,108.298,108.342,557
2020.03.19,02:55,108.340,108.397,108.330,108.352,593
2020.03.19,03:00,108.355,108.503,108.344,108.448,669
2020.03.19,03:05,108.445,108.483,108.303,108.326,662
2020.03.19,03:10,108.328,108.328,108.242,108.312,680
2020.03.19,03:15,108.309,108.360,108.225,108.250,598
2020.03.19,03:20,108.245,108.317,108.191,108.207,659
2020.03.19,03:25,108.208,108.269,108.194,108.237,427
2020.03.19,03:30,108.240,108.451,108.226,108.443,418
2020.03.19,03:35,108.433,108.507,108.392,108.448,582
2020.03.19,03:40,108.452,108.457,108.363,108.428,538
2020.03.19,03:45,108.429,108.485,108.389,108.442,634
2020.03.19,03:50,108.444,108.881,108.419,108.843,771
2020.03.19,03:55,108.877,108.941,108.748,108.801,788
2020.03.19,04:00,108.802,108.829,108.696,108.800,703
2020.03.19,04:05,108.797,108.954,108.753,108.861,734
2020.03.19,04:10,108.858,108.980,108.810,108.923,745
2020.03.19,04:15,108.926,109.057,108.805,108.860,684
2020.03.19,04:20,108.857,108.894,108.784,108.864,688
2020.03.19,04:25,108.863,108.922,108.779,108.820,579
2020.03.19,04:30,108.819,108.843,108.679,108.749,656
2020.03.19,04:35,108.748,108.767,108.581,108.639,507
2020.03.19,04:40,108.640,108.740,108.603,108.714,592
2020.03.19,04:45,108.712,108.840,108.693,108.817,639
2020.03.19,04:50,108.819,108.820,108.738,108.779,625
2020.03.19,04:55,108.777,108.823,108.703,108.789,655
2020.03.19,05:00,108.791,108.888,108.757,108.882,720
2020.03.19,05:05,108.883,109.174,108.859,109.147,783
2020.03.19,05:10,109.146,109.486,109.047,109.433,875
2020.03.19,05:15,109.441,109.448,109.265,109.296,784
2020.03.19,05:20,109.289,109.289,109.110,109.136,783
2020.03.19,05:25,109.137,109.192,109.048,109.155,639
2020.03.19,05:30,109.156,109.157,109.021,109.096,436
2020.03.19,05:35,109.100,109.171,109.068,109.139,398
2020.03.19,05:40,109.145,109.244,109.142,109.189,273
2020.03.19,05:45,109.191,109.233,109.025,109.118,365
2020.03.19,05:50,109.117,109.130,108.999,109.026,389
2020.03.19,05:55,109.032,109.095,108.958,109.064,506
2020.03.19,06:00,109.067,109.114,108.973,109.046,416
2020.03.19,06:05,109.050,109.172,109.036,109.117,344
2020.03.19,06:10,109.115,109.258,109.112,109.206,370
2020.03.19,06:15,109.208,109.229,109.154,109.192,326
2020.03.19,06:20,109.194,109.289,109.126,109.153,430
2020.03.19,06:25,109.165,109.247,109.155,109.231,699
2020.03.19,06:30,109.230,109.297,109.175,109.248,773
2020.03.19,06:35,109.245,109.390,109.229,109.373,594
2020.03.19,06:40,109.371,109.382,109.204,109.223,716
2020.03.19,06:45,109.224,109.292,109.208,109.231,699
2020.03.19,06:50,109.228,109.304,109.228,109.301,587
2020.03.19,06:55,109.304,109.338,109.244,109.283,558
2020.03.19,07:00,109.285,109.368,109.270,109.290,563
2020.03.19,07:05,109.288,109.351,109.287,109.324,490
2020.03.19,07:10,109.326,109.441,109.307,109.437,501
2020.03.19,07:15,109.436,109.484,109.408,109.471,626
2020.03.19,07:20,109.469,109.548,109.411,109.525,583
2020.03.19,07:25,109.526,109.543,109.393,109.393,358
2020.03.19,07:30,109.392,109.392,109.149,109.182,427
2020.03.19,07:35,109.173,109.215,109.084,109.169,495
2020.03.19,07:40,109.174,109.184,108.974,109.081,609
2020.03.19,07:45,109.080,109.201,109.052,109.164,506
2020.03.19,07:50,109.166,109.190,109.066,109.076,436
2020.03.19,07:55,109.077,109.103,109.026,109.068,411
2020.03.19,08:00,109.067,109.068,108.824,108.861,533
2020.03.19,08:05,108.860,108.930,108.782,108.917,530
2020.03.19,08:10,108.920,108.948,108.825,108.918,481
2020.03.19,08:15,108.916,108.936,108.847,108.917,428
2020.03.19,08:20,108.919,108.950,108.875,108.942,473
2020.03.19,08:25,108.940,108.978,108.933,108.949,520
2020.03.19,08:30,108.947,108.995,108.876,108.893,587
2020.03.19,08:35,108.891,108.942,108.854,108.887,585
2020.03.19,08:40,108.888,108.923,108.869,108.921,494
2020.03.19,08:45,108.919,108.922,108.759,108.772,515
2020.03.19,08:50,108.771,108.844,108.760,108.796,617
2020.03.19,08:55,108.799,108.854,108.790,108.837,545
2020.03.19,09:00,108.835,108.913,108.794,108.868,660
2020.03.19,09:05,108.869,108.937,108.858,108.882,682
2020.03.19,09:10,108.876,108.900,108.824,108.887,557
2020.03.19,09:15,108.886,108.950,108.761,108.795,734
2020.03.19,09:20,108.790,108.796,108.675,108.727,725
2020.03.19,09:25,108.728,108.764,108.591,108.652,712
2020.03.19,09:30,108.653,108.674,108.508,108.523,720
2020.03.19,09:35,108.529,108.579,108.449,108.533,797
2020.03.19,09:40,108.536,108.621,108.520,108.619,816
2020.03.19,09:45,108.617,108.640,108.476,108.500,819
2020.03.19,09:50,108.511,108.612,108.483,108.542,875
2020.03.19,09:55,108.550,108.609,108.515,108.564,779
2020.03.19,10:00,108.547,108.729,108.538,108.706,818
2020.03.19,10:05,108.702,108.750,108.636,108.748,831
2020.03.19,10:10,108.747,108.914,108.704,108.914,835
2020.03.19,10:15,108.916,109.084,108.894,109.066,891
2020.03.19,10:20,109.064,109.082,108.950,109.011,912
2020.03.19,10:25,109.014,109.222,109.005,109.176,899
2020.03.19,10:30,109.187,109.230,109.111,109.154,892
2020.03.19,10:35,109.153,109.166,109.088,109.159,844
2020.03.19,10:40,109.161,109.167,108.934,109.023,827
2020.03.19,10:45,109.016,109.055,108.883,109.011,887
2020.03.19,10:50,109.013,109.082,108.959,109.019,680
2020.03.19,10:55,109.016,109.171,109.004,109.153,555
2020.03.19,11:00,109.149,109.151,109.058,109.084,700
2020.03.19,11:05,109.085,109.204,109.063,109.175,727
2020.03.19,11:10,109.177,109.199,109.104,109.150,665
2020.03.19,11:15,109.152,109.190,109.066,109.132,602
2020.03.19,11:20,109.125,109.145,109.058,109.092,676
2020.03.19,11:25,109.095,109.134,108.976,108.982,519
2020.03.19,11:30,108.979,108.979,108.935,108.971,453
2020.03.19,11:35,108.972,109.088,108.969,109.019,510
2020.03.19,11:40,109.018,109.039,108.881,108.881,498
2020.03.19,11:45,108.877,108.922,108.815,108.835,529
2020.03.19,11:50,108.834,108.942,108.833,108.852,737
2020.03.19,11:55,108.839,108.911,108.810,108.904,695
2020.03.19,12:00,108.903,108.952,108.838,108.950,681
2020.03.19,12:05,108.949,109.060,108.945,109.028,545
2020.03.19,12:10,109.026,109.034,108.921,108.963,600
2020.03.19,12:15,108.964,108.975,108.833,108.930,435
2020.03.19,12:20,108.928,108.944,108.824,108.827,544
2020.03.19,12:25,108.830,108.906,108.830,108.905,523
2020.03.19,12:30,108.906,108.998,108.889,108.970,500
2020.03.19,12:35,108.969,109.029,108.954,108.986,571
2020.03.19,12:40,108.984,109.029,108.933,109.009,482
2020.03.19,12:45,109.007,109.031,108.801,108.927,419
2020.03.19,12:50,108.929,108.993,108.886,108.983,209
2020.03.19,12:55,108.984,109.166,108.982,109.136,312
2020.03.19,13:00,109.134,109.159,109.072,109.093,517
2020.03.19,13:05,109.097,109.097,108.974,108.974,616
2020.03.19,13:10,108.972,109.157,108.971,109.117,560
2020.03.19,13:15,109.116,109.155,109.109,109.137,495
2020.03.19,13:20,109.136,109.290,109.109,109.278,521
2020.03.19,13:25,109.270,109.284,109.228,109.262,498
2020.03.19,13:30,109.265,109.272,109.200,109.207,564
2020.03.19,13:35,109.206,109.233,109.160,109.230,457
2020.03.19,13:40,109.237,109.288,109.206,109.272,481
2020.03.19,13:45,109.271,109.342,109.246,109.334,414
2020.03.19,13:50,109.333,109.427,109.328,109.380,437
2020.03.19,13:55,109.382,109.473,109.382,109.473,381
2020.03.19,14:00,109.475,109.509,109.454,109.489,406
2020.03.19,14:05,109.490,109.509,109.417,109.484,340
2020.03.19,14:10,109.483,109.585,109.439,109.585,398
2020.03.19,14:15,109.586,109.660,109.554,109.660,322
2020.03.19,14:20,109.663,109.765,109.630,109.759,419
2020.03.19,14:25,109.760,109.864,109.752,109.856,396
2020.03.19,14:30,109.853,109.959,109.733,109.932,574
2020.03.19,14:35,109.935,109.948,109.677,109.731,508
2020.03.19,14:40,109.732,109.795,109.618,109.793,438
2020.03.19,14:45,109.792,109.932,109.790,109.932,501
2020.03.19,14:50,109.931,109.931,109.801,109.835,426
2020.03.19,14:55,109.836,109.899,109.822,109.894,344
2020.03.19,15:00,109.893,109.987,109.878,109.959,704
2020.03.19,15:05,109.964,109.989,109.914,109.988,796
2020.03.19,15:10,109.989,109.994,109.941,109.946,628
2020.03.19,15:15,109.945,109.951,109.715,109.809,673
2020.03.19,15:20,109.811,109.887,109.703,109.865,455
2020.03.19,15:25,109.867,109.951,109.818,109.866,439
2020.03.19,15:30,109.865,109.955,109.799,109.846,548
2020.03.19,15:35,109.858,109.869,109.702,109.739,721
2020.03.19,15:40,109.738,109.759,109.585,109.608,503
2020.03.19,15:45,109.609,109.676,109.515,109.667,598
2020.03.19,15:50,109.665,109.760,109.619,109.720,752
2020.03.19,15:55,109.721,109.794,109.549,109.782,729
2020.03.19,16:00,109.777,109.780,109.673,109.725,693
2020.03.19,16:05,109.729,109.832,109.637,109.809,668
2020.03.19,16:10,109.806,109.868,109.778,109.850,608
2020.03.19,16:15,109.851,109.939,109.727,109.738,676
2020.03.19,16:20,109.739,109.742,109.541,109.608,640
2020.03.19,16:25,109.608,109.728,109.540,109.647,637
2020.03.19,16:30,109.648,109.705,109.558,109.689,711
2020.03.19,16:35,109.690,109.807,109.676,109.742,656
2020.03.19,16:40,109.744,109.748,109.673,109.730,764
2020.03.19,16:45,109.731,109.806,109.713,109.750,775
2020.03.19,16:50,109.752,109.934,109.715,109.928,791
2020.03.19,16:55,109.924,110.001,109.860,109.983,705
2020.03.19,17:00,109.985,110.140,109.979,110.106,738
2020.03.19,17:05,110.112,110.171,109.924,109.960,796
2020.03.19,17:10,109.961,110.035,109.937,109.979,653
2020.03.19,17:15,109.981,110.037,109.699,109.816,763
2020.03.19,17:20,109.813,109.900,109.758,109.838,626
2020.03.19,17:25,109.839,109.867,109.773,109.859,554
2020.03.19,17:30,109.862,109.866,109.670,109.679,715
2020.03.19,17:35,109.681,109.775,109.614,109.766,762
2020.03.19,17:40,109.771,109.801,109.727,109.740,637
2020.03.19,17:45,109.739,109.801,109.678,109.743,669
2020.03.19,17:50,109.747,109.800,109.651,109.689,416
2020.03.19,17:55,109.684,109.819,109.684,109.753,496
2020.03.19,18:00,109.755,109.823,109.665,109.713,424
2020.03.19,18:05,109.715,109.736,109.658,109.692,469
2020.03.19,18:10,109.690,109.690,109.633,109.662,452
2020.03.19,18:15,109.666,109.785,109.644,109.785,501
2020.03.19,18:20,109.789,109.907,109.787,109.904,428
2020.03.19,18:25,109.905,109.929,109.858,109.886,465
2020.03.19,18:30,109.888,109.910,109.817,109.867,550
2020.03.19,18:35,109.862,109.882,109.791,109.797,579
2020.03.19,18:40,109.799,109.868,109.706,109.846,595
2020.03.19,18:45,109.851,109.943,109.838,109.900,604
2020.03.19,18:50,109.897,110.001,109.874,109.964,559
2020.03.19,18:55,109.969,110.089,109.956,110.070,628
2020.03.19,19:00,110.071,110.123,110.005,110.015,635
2020.03.19,19:05,110.012,110.201,110.009,110.190,598
2020.03.19,19:10,110.192,110.192,110.041,110.097,704
2020.03.19,19:15,110.101,110.119,110.032,110.078,646
2020.03.19,19:20,110.077,110.160,110.071,110.081,756
2020.03.19,19:25,110.079,110.170,110.018,110.137,678
2020.03.19,19:30,110.146,110.155,110.077,110.125,881
2020.03.19,19:35,110.123,110.160,110.093,110.132,856
2020.03.19,19:40,110.130,110.130,110.077,110.085,745
2020.03.19,19:45,110.081,110.156,110.029,110.084,674
2020.03.19,19:50,110.083,110.151,110.061,110.133,734
2020.03.19,19:55,110.137,110.199,110.127,110.188,716
